,"3.408173033974437","10.04853663630374","7.182369391179591","5.8873551279280605","6.416077326561598","3.704020041846045","10.088907822180886","5.806946991898549","5.263567673132655","6.8653981146390555","3.0346988885084802","10.014100959689754","8.250057510612779","5.074731534625234","5.912511297402775","3.833090972237099","9.963529938489897","6.176539950850776","6.082953279697559","6.260030988681632","3.9583495106155064","9.957138246912363","7.648146433735603","4.899422306789018","7.212175901671647"
,"3.40096160944954","10.056269291146096","7.183859542048048","5.894992243702799","6.42364829070479","3.7040200418460447","10.095420352998051","5.811150237945529","5.276095798376566","6.863543049456863","3.0328846503328295","10.008286987630834","8.261870172393094","5.0899875754568145","5.916389885944517","3.8320823611894688","9.964591550205387","6.1838342440849425","6.079819745063275","6.266508819085158","3.9583495106155056","9.955492402398306","7.655045263769515","4.904520700669912","7.214603205302351"
,"3.401673479909149","10.064047524216184","7.183657277217875","5.896295684628745","6.431300219000345","3.699240771105724","10.099180667296508","5.815400593359714","5.281615828226821","6.860278008309916","3.0227778441861686","10.008585449063343","8.271488245117615","5.089982548828557","5.914118527416765","3.8320823611894674","9.962094383277067","6.188566403908317","6.076763150185148","6.273146379046154","3.9583495106155056","9.95385840029779","7.66212911790926","4.910269102169923","7.216887661647847"
,"3.4037272349164036","10.071871230471682","7.1834833178229065","5.89729844017618","6.431434705910673","3.6992407711057234","10.099474339066067","5.819698585501042","5.286511620948286","6.857208614593197","3.0247523900948456","10.007587527317993","8.281140877660887","5.088063533307133","5.918502873695684","3.83378788859198","9.959606233425438","6.193372960019083","6.073784918414024","6.279943265122021","3.962381289514581","9.9522363091717","7.669402062382076","4.915465708582055","7.219267158020177"
,"3.40582267571837","10.079740300279193","7.195538038418347","5.896556115482973","6.4409434599491275","3.6992407711057234","10.09982345549812","5.824044733283999","5.291689992795667","6.8543517424698805","3.0267786332081847","10.00662202376821","8.291072427145151","5.095491338154962","5.922971972144503","3.833787888591981","9.957127194066246","6.1982542260271405","6.071715790586612","6.287498029320335","3.961341900442833","9.950626197605624","7.6768669199695845","4.915375781447382","7.214228602741592"
,"3.4068024669315653","10.092260555136892","7.192396705496686","5.896278430307063","6.450529997589019","3.6992407711057234","10.100227863030671","5.834279440162822","5.296982069530361","6.851613161638331","3.0288532309724867","10.005689153825811","8.297924364812413","5.1022551572167565","5.927525377589313","3.833787888591981","9.954657359560864","6.203210542294925","6.068683223011628","6.294452573594667","3.961341900442834","9.949028134200338","7.6722129006628155","4.9237898174412695","7.213833570174133"
,"3.408980595220626","10.100220005013355","7.186432425073189","5.897326477534034","6.460193225044927","3.6992407711057234","10.100687380505468","5.85069406019461","5.302385855441347","6.850374357684953","3.0362448328929323","10.004789135707908","8.304797086375807","5.1072353625280735","5.9308392575553075","3.8251746505993043","9.952196825220634","6.208242274679248","6.065743548874259","6.290721031770737","3.961341900442834","9.947442187562205","7.6827988908830545","4.926754385853432","7.213549074796155"
,"3.411199736881829","10.108224462461866","7.1804915353463965","5.898438377802173","6.4699321090084005","3.699240771105724","10.101201799890092","5.8509084793732375","5.315371887043716","6.852991082966252","3.038406953204152","10.003922190405728","8.313624805582412","5.11227023388925","5.941125138399657","3.8251746505993043","9.949745687310909","6.225642841952679","6.06289786961486","6.299132373405011","3.9613419004428323","9.945868426293334","7.693584130693641","4.9299202160306415","7.213383585880217"
,"3.413459677861582","10.116273799964295","7.174574332982001","5.899613615736586","6.479745674864652","3.699240771105724","10.10177088708026","5.86409707197288","5.313308417783558","6.848326869449112","3.0384069532041527","10.00308854164803","8.322460594317695","5.129941797931071","5.942875707760512","3.816150467346487","9.94730404305494","6.225585784441323","6.052410239516793","6.307683888100257","3.9613419004428323","9.944306918981612","7.704565420384759","4.933283849338299","7.205722608305145"
,"3.4157602076320663","10.124367885663835","7.1686811261521735","5.900851657733989","6.4896330048453725","3.6992407711057234","10.099006898003095","5.861560051108338","5.320662235056293","6.846850975588003","3.0439286992211305","10.002288415858922","8.331304280319246","5.132913260450097","5.950459467788966","3.816150467346488","9.944871990637456","6.225597703853073","6.0290060653069455","6.316314961504465","3.961341900442833","9.93263456880946","7.710288379967802","4.9434534236961","7.201096977379243"
,"3.4181011183543966","10.132506583422781","7.162812234812766","5.9021519531236315","6.498151796098","3.6992407711057234","10.09629553072882","5.859158268400372","5.3281259083227255","6.845570877717124","3.042632987211382","10.001522042109839","8.340155696065942","5.1370872723014385","5.952368667515452","3.816150467346488","9.933700260352166","6.231413784805989","6.031021549944509","6.324020342619842","3.961341900442833","9.933329394101188","7.722834376756198","4.947202000108944","7.203016315341844"
,"3.4204822040901646","10.140689752882576","7.156967990988285","5.910036228755284","6.506739071249311","3.699240771105724","10.093636496351575","5.868578882126803","5.335696680858854","6.839160845335413","3.041380083390126","10.00078965206549","8.349014678619966","5.141371714057054","5.965993606582429","3.816150467346488","9.929639026751914","6.227374793853189","6.030276323314667","6.330123625546163","3.961341900442834","9.926494196827933","7.735569740890935","4.951137609373966","7.200676570198738"
,"3.4229032600607","10.148917249526031","7.151148739064788","5.9088313542405215","6.515394134432116","3.6992407711057234","10.091029483525082","5.864072121675596","5.3433717629153215","6.840543061261697","3.0401709830191517","10.00009147992355","8.357881069474969","5.145764746492836","5.970430473400036","3.817715891065412","9.927236348621943","6.22342084796984","6.037923683996232","6.334910873711582","3.961341900442833","9.928786398652377","7.748486922878527","4.948774961993043","7.201805647595719"
,"3.4214144042137957","10.144572276665313","7.132898828780307","5.910140645185301","6.524116337810226","3.699240771105724","10.088474159589397","5.864314870899966","5.359122922139467","6.842101509041517","3.0269742795360446","9.999427762347851","8.366754714410064","5.150264477847311","5.9689151581335","3.817715891065412","9.924843664747344","6.219553203406044","6.030333074329501","6.339804562766169","3.9744809382756054","9.931113624484935","7.761577817129753","4.951268660782945","7.203134371821479"
,"3.4247185334861476","10.169132678805891","7.129765442667538","5.9134875922929435","6.531254705329549","3.686955361121035","10.085970171743183","5.859088405770572","5.365324677076085","6.843837057879092","3.0258557475514616","9.998798738394957","8.375635463349443","5.153266047678277","5.967497452947684","3.814290498248402","9.922461078165142","6.21157015093681","6.031513627191116","6.344803346041504","3.9744809382756063","9.933475784610097","7.774833974185934","4.954774105189442","7.204175836346139"
,"3.428114280730706","10.1461922037134","7.126665230640293","5.9090558056979425","6.538458438695832","3.686955361121035","10.083517148255213","5.854040759388274","5.3685978854621","6.845750435543219","3.0247839608104776","9.993280238271721","8.384523170227341","5.156360008195174","5.96617751964409","3.812724736201589","9.917975380260499","6.19704462954593","6.032480219982428","6.342993837568168","3.9744809382756063","9.93428360834245","7.788246793536666","4.958389758640412","7.2104913686157595"
,"3.431600568379015","10.157245419035295","7.123598450168088","5.910060525633855","6.539484739364144","3.6869553611210355","10.055815516291428","5.8491729050344325","5.371960523429473","6.847842217170467","3.0237598748848242","9.987783672626561","8.393417692858113","5.1595449167862375","5.964955555322937","3.798666783089906","9.916012772567056","6.196910212184701","6.033739229546082","6.347614963008428","3.9744809382756063","9.922439569941314","7.800234681859673","4.954117642585151","7.204826523616858"
,"3.4351762857142565","10.167459362612258","7.120565375961574","5.9002979925692856","6.5481183493062245","3.6869553611210355","10.045576792851136","5.831190557142675","5.375411720743394","6.850112815595278","3.0227844272962434","9.982309352882238","8.410223263037087","5.162819251100369","5.96476494649779","3.7997842598375864","9.914079289219115","6.185535763686742","6.035081246092229","6.348722840063809","3.969245041576815","9.925942944971277","7.812255877890883","4.955680156724201","7.207601519561601"
,"3.451243569420733","10.174133231777192","7.117566300232061","5.902657075519686","6.556822851962344","3.686955361121034","10.051956986172886","5.829748731630462","5.3789508025503885","6.852562473476007","3.0218585340160007","9.982321838743331","8.417238826048454","5.166181419096683","5.963829597142808","3.7982792461474055","9.912175002319255","6.1819308614251165","6.047149120717204","6.349816182035376","3.9648792421519565","9.929477284821626","7.8243098189373965","4.958996241116652","7.210466044585068"
,"3.4549541198406786","10.18083703844284","7.112091530870073","5.905064969554946","6.569806898355218","3.686955361121035","10.057356030635942","5.828497310099414","5.38942278659613","6.854867791680764","3.021858534016001","9.97556989947493","8.435089043892352","5.16962976954739","5.962966126456854","3.7858072982073216","9.91029998348741","6.18923511077331","6.049557637899609","6.362401804042069","3.9648792421519574","9.933042473169563","7.836395958802252","4.956585253484773","7.2134203540162405"
,"3.458718585421908","10.187570639784498","7.106645682987793","5.9075210352165675","6.5762951452438765","3.6869553611210346","10.062774353324977","5.827435520856423","5.391498928266411","6.8555187276706455","3.0218585340160007","9.970688066873395","8.4361628080692","5.173162602728807","5.962174925061656","3.784344295090912","9.908454303875741","6.208128730113667","6.052054201873472","6.364462945563076","3.9648792421519565","9.9468289942495","7.854758823620947","4.961371047216097","7.2199814956515675"
,"3.462535782177952","10.194333891370267","7.103400636636179","5.910024636768507","6.57615217486561","3.686955361121034","10.068211916395668","5.826562873240919","5.39366553976394","6.859768664638138","3.0218585340160007","9.96581894185357","8.437261153121336","5.184617963900945","5.9614564772082455","3.784344295090911","9.90663803418367","6.212760061514291","6.054211908435957","6.368035453887263","3.9649417274841863","9.94782423599446","7.865426936242148","4.9670166601968315","7.221834565714413"
,"3.4596113508608854","10.201126647196377","7.100168332384285","5.9125751428919155","6.591567893963107","3.6869553611210355","10.073668686014997","5.8227572004482155","5.395923184504235","6.871080782177981","3.021858534016001","9.960962581454439","8.434051057769413","5.1822500797036035","5.960811404450713","3.784344295090912","9.904851244672988","6.217482899162945","6.047170226440244","6.371678640312456","3.9649417274841854","9.94885843295813","7.876159349286502","4.971303627674155","7.2229277351393355"
