,"4.109152602483262","6.482439984109819","4.745076977510305","5.093592360351611","4.498296477018667","4.129892645186003","8.068022386323904","4.690550404731519","4.5427697493358865","4.856105110201942","4.04301019743515","6.98911266325418","3.7365313772748197","5.03344181756057","4.6857829096303485","3.9174198885249383","6.785750332741727","3.247163440276366","2.931133755500939","4.318386137160255","4.205502634542162","6.041201426108989","4.273074708667879","3.5390678132633346","4.940487659756859"
,"4.11310688904806","6.488875581269254","4.741880724837154","5.099905803082339","4.517229445082459","4.131318858779958","8.055374602967927","4.693748842941053","4.524591561101689","4.863624753852065","4.042227646818153","6.994141795161638","3.7284245019653772","5.033222669732424","4.694397930041525","3.905831117436597","6.78957509751862","3.2490950412526507","2.9311337555009387","4.315209512666926","4.205105763833538","6.038927663843773","4.28530718036631","3.5475974005264628","4.943088388755419"
,"4.11226240908673","6.495490051573815","4.738752977376242","5.13681818746575","4.525536398397115","4.1321010305165","8.062810971467336","4.705431415647641","4.506715797320113","4.859935019139585","4.040231094870718","6.984516756501491","3.720419104851634","5.03306778557861","4.703091286284774","3.90117399552076","6.793543304581671","3.2470027174746106","2.931133755500939","4.313029304641187","4.206327185840881","6.036831833716558","4.298301749935335","3.556663640127068","4.941917936240633"
,"4.112837536336569","6.5029807854093855","4.735693771121596","5.137233070331076","4.53400334817787","4.136268951344217","8.055427100919529","4.717409089644834","4.489153907958189","4.849792753438298","4.040103538911899","6.993224562923132","3.712522909781901","5.03297719275236","4.711861271568755","3.9055004198884022","6.797653445771994","3.2453078501681873","2.931133755500939","4.311412897093933","4.207400926913205","6.053122968896043","4.311994527224525","3.566266670744507","4.9388811121436715"
,"4.112906335198975","6.510568312102237","4.732703153242061","5.137787632964447","4.542859543424073","4.1370368485351845","8.066388543004933","4.7296797662453205","4.471916781982854","4.84659026072568","4.042131098965579","7.0020269912668445","3.704744276889001","5.032950907435591","4.720706339262055","3.905814921395268","6.8019040506484645","3.2440364998781073","2.931133755500939","4.301645791076564","4.208509021179405","6.047733682219326","4.336024910769135","3.576406425164176","4.9360025270355115"
,"4.112729750312895","6.518252348972258","4.729781183454039","5.13847314992602","4.549977560616587","4.1383835708927315","8.077417995174706","4.737248407838669","4.455014582761081","4.843630721710535","4.041500682622627","7.010924910545311","3.6970922335218246","5.032988934324469","4.720959767164339","3.9061577407474983","6.802502401671474","3.243214758226094","2.931133755500939","4.301263795256207","4.210768667683339","6.042526016437919","4.324715489517956","3.5870825892562492","4.9312135580762595"
,"4.114044219882289","6.5260326273939535","4.726927935442184","5.139281768612418","4.55718158102417","4.139735687370921","8.088514577137712","4.745105120520996","4.399820227713417","4.840913514497305","4.040914075897692","7.019919303234776","3.6895764976504544","5.033091266625214","4.729462457328788","3.9130761594534107","6.803237923942726","3.2589002479251725","2.931133755500939","4.302586871906013","4.21167622107827","6.037500143406296","4.342393050245488","3.598294566180128","4.9265855379601815"
,"4.114135925958285","6.533908913720126","4.700888465062062","5.140206427104894","4.5628029150078415","4.1371571020742115","8.099677398178748","4.7532472035132525","4.391939940177772","4.838437892527105","4.040372305068585","7.0290112689699535","3.6822074902658812","5.033257886060162","4.745513943756543","3.9160363822708915","6.804109336948302","3.255041533001067","2.931133755500939","4.302195460346174","4.215261252023472","6.03265620295163","4.360546382522047","3.610041445623913","4.922119996250353"
,"4.119849231151662","6.541881033179294","4.685273019497233","5.141240778186252","4.568481239905874","4.142705064118747","8.11090555839836","4.761671755890427","4.384419278590798","4.846480051707732","4.044551915671869","7.038202027921337","3.6749963325725745","5.033488762884087","4.743857046037288","3.9174326316642234","6.805115442034618","3.2517249153689662","2.9311337555009387","4.302034051105182","4.218156116105369","6.027994303795776","4.379117375318054","3.622321977890022","4.924514899034034"
,"4.122788803472221","6.549948897248218","4.688601986354785","5.142379119695583","4.575467901595364","4.1440729558626455","8.122198149946758","4.770375678954679","4.377264022639663","4.842227391644046","4.0409479518717335","7.047492923757171","3.6679548230874723","5.033783855910731","4.750578647718653","3.9153582425790963","6.806255131746561","3.248968499716463","2.931133755500939","4.302093924376247","4.218590211337195","6.023514525855589","4.398060733827675","3.635134552639743","4.920767311496702"
,"4.123130682231762","6.555119825392027","4.692040484681975","5.143616331131249","4.579456453488915","4.1445547168369465","8.133554258246166","4.779355679559153","4.370478598505048","4.83826346714431","4.041277930991444","7.0568854260765335","3.6610953892209808","5.057069357598599","4.762332960266513","3.9177998751058927","6.806593328624645","3.246785857688588","2.931133755500939","4.302366265955087","4.219718148579212","6.015606301065916","4.408944989178966","3.64847718211052","4.9171970940145595"
,"4.123243074098004","6.560379175642809","4.695584641286164","5.1449478162450655","4.585118799674093","4.145041505035652","8.144972963196228","4.788608274421666","4.36406604902978","4.8345941704589634","4.042046628648597","7.066381132183253","3.6708479495909527","5.051860129044002","4.759142761216339","3.9161617298137736","6.80814864577212","3.2451853375215025","2.931133755500939","4.302842311933609","4.218426651025449","6.007873747143349","4.416302824728147","3.662347488619641","4.9182884270691325"
,"4.121900850972724","6.565727415172076","4.6992309292970935","5.146369451269353","4.591013318111288","4.145533255432805","8.160556089934992","4.798129795458895","4.358028054828754","4.831226939395498","4.041996855857507","7.073387373880039","3.660990636548898","5.04677933580656","4.760974933780781","3.914568469918231","6.809860993347296","3.2441696850129516","2.931133755500939","4.3035134716338215","4.212839702941982","6.00031715053999","4.423922540710335","3.6767426961662313","4.914028446817343"
,"4.121125207119187","6.5711652563064815","4.702976141222196","5.147877538364368","4.597135694097505","4.146029903473225","8.171052388298197","4.807916396159898","4.352365014529357","4.826235567119262","4.044519683878337","7.080476759864069","3.651390804490699","5.041828746110754","4.762888758300973","3.9130202780264263","6.809545067378957","3.2437360281720387","2.931133755500939","4.304371427766204","4.212489277759839","5.992936784987734","4.431789929444542","3.685331417482638","4.908621397641594"
,"4.119878547672367","6.580238756964013","4.706817364938084","5.149468763852083","4.6034801877839495","4.143021065087807","8.181644342979355","4.817964059002943","4.347076193681638","4.821477414590319","4.04411202690688","7.087651812523619","3.6420631612631196","5.037010165548241","4.7637767137816125","3.914728009418586","6.809334328543207","3.242810716893387","2.9311337555009387","4.296329034481235","4.211495552854994","5.985732926818421","4.439894402297719","3.694414906390538","4.905329074104394"
,"4.11102208827983","6.589378141015829","4.710751962320495","5.151140160802856","4.618462851639369","4.144391868059714","8.192331307853433","4.828268603902277","4.342159955529204","4.832497395989417","4.036986122483948","7.09491516745708","3.6330222695073977","5.032325437260646","4.766089633652816","3.907308046945044","6.795075929195013","3.2421976371812398","2.931133755500939","4.299570292538038","4.210914002005246","5.97870587426842","4.45673281767967","3.703989531894843","4.9022618235368"
,"4.113943098345151","6.598581880458793","4.714777550236576","5.152889075556222","4.621554994205593","4.149130543880483","8.203112629561575","4.8388256976524655","4.337614094748479","4.831783171209321","4.038328736115878","7.10226956949637","3.6242822644796293","5.027776441983318","4.762568640366275","3.9066442891205755","6.782875085773641","3.2416414835595213","2.931133755500939","4.301721313681464","4.209144236292665","5.971855971591652","4.463023915009114","3.7140512623383533","4.89919500341732"
,"4.108883670565855","6.607848434063737","4.722925447919929","5.154713137780482","4.630718161839923","4.150675930396785","8.213987648168857","4.8496308643179145","4.331438508789811","4.822619551095621","4.039155622723758","7.109717866960539","3.615856542815512","5.023365097934003","4.774409676918931","3.9113995743593213","6.7739763623289075","3.241142613148837","2.931133755500939","4.303978979842365","4.207374816951886","5.9651836390065744","4.4696918766353235","3.7252179665439993","4.8962496770784325"
,"4.105815622925777","6.617176252700996","4.7311342953489035","5.156610233704043","4.636908538014643","4.15387386873998","8.22495569778383","4.860679496495374","4.333494458889461","4.813791598044725","4.0406268192274455","7.117263003914274","3.5873937733806978","5.01909336052947","4.776598198409139","3.906696495369268","6.779608705564562","3.2312465834010737","2.9311337555009387","4.304867520675983","4.205605755496941","5.9586894097686","4.476740879937106","3.7335567847034015","4.893616925369616"
,"4.105690853182533","6.626563784331041","4.739401440250615","5.158578482181656","4.624876742745118","4.154204489757041","8.236016107139047","4.871966867358203","4.335589056905767","4.805329486748406","4.045327209169735","7.124908010209963","3.583892017149232","5.014963221912542","4.778940021790576","3.9059871933301804","6.785415884442509","3.232613786689978","2.931133755500939","4.298334590629939","4.203837063963992","5.937716072246166","4.496069639503593","3.7421039752853242","4.891221928859895"
,"4.0987810743575555","6.6227428132297925","4.747724389105804","5.160616213289423","4.624020889828405","4.161878414509454","8.229230610374177","4.880893105071931","4.337723230508751","4.797262951509072","4.0468365275630624","7.132655989105682","3.5807457869605024","5.010976710271227","4.777784771308789","3.9016274764346988","6.791394291484462","3.2340918490595576","2.931133755500939","4.300820252779655","4.207536866257262","5.948211995096892","4.500798411494971","3.750857627806852","4.889067463385698"
,"4.098653226292122","6.635365267809366","4.756100795051845","5.162721949172101","4.62316242850265","4.1616721661949745","8.227448244190006","4.889977276364969","4.331571161292493","4.784111845260449","4.044158019730838","7.140510102276559","3.5779622974562555","5.007135888931149","4.7812437096455325","3.900673356184776","6.797540702419581","3.2356894433393264","2.931133755500939","4.309429439276933","4.205361286711692","5.940255145453031","4.506105923003363","3.759815597337506","4.877045813349711"
,"4.098757945832339","6.64807339291202","4.764528446933037","5.1281008716634595","4.622508086573176","4.164451140968786","8.242398386045764","4.8981734537306805","4.325460504751139","4.776904024514072","4.048415407613826","7.131477274845692","3.5755466826469635","5.00344285520213","4.784933130904605","3.8886581074334523","6.8038522729961635","3.237538846142204","2.9311337555009387","4.306434334692052","4.1993518559986915","5.93246651855008","4.512015556881347","3.768975510344744","4.877434766498071"
